# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
9.264800000000000182e+02 1.017657549239741321e+01
9.268500000000000227e+02 1.026493744917304696e+01
9.272200000000000273e+02 1.034997899232251939e+01
9.275800000000000409e+02 1.044208754991530164e+01
9.279500000000000455e+02 1.053208860292697580e+01
9.283200000000000500e+02 1.062058105237538719e+01
9.286799999999999500e+02 1.071156383773691445e+01
9.290499999999999545e+02 1.080332553749484248e+01
9.294199999999999591e+02 1.089705093753042853e+01
9.297799999999999727e+02 1.099120500399781442e+01
9.301499999999999773e+02 1.108681585322726271e+01
9.305199999999999818e+02 1.118381881852578807e+01
9.308799999999999955e+02 1.128034511856447608e+01
9.312500000000000000e+02 1.137617801225616176e+01
9.316100000000000136e+02 1.148149467802591239e+01
9.319800000000000182e+02 1.158567987690731016e+01
9.323500000000000227e+02 1.169637439991040218e+01
9.327100000000000364e+02 1.180572998594509215e+01
9.330800000000000409e+02 1.191638482111288866e+01
9.334400000000000546e+02 1.203525959161949288e+01
9.338099999999999454e+02 1.214412255488768899e+01
9.341799999999999500e+02 1.225407243728896312e+01
9.345399999999999636e+02 1.237004453659030112e+01
9.349099999999999682e+02 1.248088176809773486e+01
9.352699999999999818e+02 1.258558508651006136e+01
9.356399999999999864e+02 1.269518745506265844e+01
9.360000000000000000e+02 1.280236954793367055e+01
9.363700000000000045e+02 1.290839105842690238e+01
9.367300000000000182e+02 1.301289515598004698e+01
9.371000000000000227e+02 1.311592134080211736e+01
9.374600000000000364e+02 1.321787204494006573e+01
9.378300000000000409e+02 1.331325359267716557e+01
9.381900000000000546e+02 1.342473121861649688e+01
9.385599999999999454e+02 1.354395931103845641e+01
9.389199999999999591e+02 1.366734389267524818e+01
9.392899999999999636e+02 1.379331633360223286e+01
9.396499999999999773e+02 1.391909947209958709e+01
9.400199999999999818e+02 1.404521658916426574e+01
9.403799999999999955e+02 1.417077813334770653e+01
9.407500000000000000e+02 1.429550425474815079e+01
9.411100000000000136e+02 1.441449948675699488e+01
9.414700000000000273e+02 1.455203169512327577e+01
9.418400000000000318e+02 1.468646713809358495e+01
9.422000000000000455e+02 1.481470299885352659e+01
9.425700000000000500e+02 1.494441702955507623e+01
9.429299999999999500e+02 1.507558552682868935e+01
9.432999999999999545e+02 1.520418518434637889e+01
9.436599999999999682e+02 1.533158770862955045e+01
9.440199999999999818e+02 1.546557700042257188e+01
9.443899999999999864e+02 1.559785587225643333e+01
9.447500000000000000e+02 1.573676199151030097e+01
9.451100000000000136e+02 1.587945731282491657e+01
9.454800000000000182e+02 1.603082684475526776e+01
9.458400000000000318e+02 1.617913135350388032e+01
9.462000000000000455e+02 1.632672553234649016e+01
9.465700000000000500e+02 1.647772152492791164e+01
9.469299999999999500e+02 1.663123777416903692e+01
9.472899999999999636e+02 1.679213462928205303e+01
9.476599999999999682e+02 1.695625112993373662e+01
9.480199999999999818e+02 1.711847100469118743e+01
9.483799999999999955e+02 1.728197195838408362e+01
9.487500000000000000e+02 1.746177524343869081e+01
9.491100000000000136e+02 1.762607432714432676e+01
9.494700000000000273e+02 1.779690271587486450e+01
9.498400000000000318e+02 1.796730819278773339e+01
9.502000000000000455e+02 1.814695308048034406e+01
9.505599999999999454e+02 1.832124909372449650e+01
9.509199999999999591e+02 1.850374861562987050e+01
9.512899999999999636e+02 1.868461316887833590e+01
9.516499999999999773e+02 1.886643511675782747e+01
9.520099999999999909e+02 1.904569145272561670e+01
9.523700000000000045e+02 1.922508408941788716e+01
9.527400000000000091e+02 1.940793551525348448e+01
9.531000000000000227e+02 1.959930698030861507e+01
9.534600000000000364e+02 1.978351642226682117e+01
9.538200000000000500e+02 1.997581254722311073e+01
9.541799999999999500e+02 2.017170145927800107e+01
9.545499999999999545e+02 2.037001471643339201e+01
9.549099999999999682e+02 2.056292240420138029e+01
9.552699999999999818e+02 2.074685033697126357e+01
9.556299999999999955e+02 2.093652597758393696e+01
9.559900000000000091e+02 2.113860984774081331e+01
9.563600000000000136e+02 2.134153844027233404e+01
9.567200000000000273e+02 2.155303796909106495e+01
9.570800000000000409e+02 2.176421514515025990e+01
9.574400000000000546e+02 2.197744968548518329e+01
9.577999999999999545e+02 2.218755489375559264e+01
9.581599999999999682e+02 2.240846851515802740e+01
9.585199999999999818e+02 2.262393836623519761e+01
9.588799999999999955e+02 2.284943667803523226e+01
9.592500000000000000e+02 2.307107416880543127e+01
9.596100000000000136e+02 2.330357597262203484e+01
9.599700000000000273e+02 2.354476984661135575e+01
9.603300000000000409e+02 2.379830011995911931e+01
9.606900000000000546e+02 2.404057737341408085e+01
9.610499999999999545e+02 2.428852304199393330e+01
9.614099999999999682e+02 2.454904932601266410e+01
9.617699999999999818e+02 2.480507201072885337e+01
9.621299999999999955e+02 2.505599665712398405e+01
9.624900000000000091e+02 2.531931966175774917e+01
9.628500000000000227e+02 2.558575204471228304e+01
9.632100000000000364e+02 2.585248190539043023e+01
9.635700000000000500e+02 2.611632211436867124e+01
9.639299999999999500e+02 2.638978845816699703e+01
9.642899999999999636e+02 2.666358359839334113e+01
9.646499999999999773e+02 2.693047222624930370e+01
9.650099999999999909e+02 2.720500791725870826e+01
9.653700000000000045e+02 2.748044234734870628e+01
9.657300000000000182e+02 2.776654186069809427e+01
9.660900000000000318e+02 2.804153520244258502e+01
9.664500000000000455e+02 2.831193458437387989e+01
9.668099999999999454e+02 2.859499207621700734e+01
9.671699999999999591e+02 2.887504513570154785e+01
9.675299999999999727e+02 2.917572697369974932e+01
9.678899999999999864e+02 2.948254975918803567e+01
9.682500000000000000e+02 2.980169167026103594e+01
9.686100000000000136e+02 3.011652011667678153e+01
9.689700000000000273e+02 3.044232485883003392e+01
9.693300000000000409e+02 3.077397364568694371e+01
9.696900000000000546e+02 3.111716753882177500e+01
9.700499999999999545e+02 3.145284938362543414e+01
9.704099999999999682e+02 3.180345581690701806e+01
9.707699999999999818e+02 3.216461934781002441e+01
9.711200000000000045e+02 3.254989135425740443e+01
9.714800000000000182e+02 3.293253576181572839e+01
9.718400000000000318e+02 3.331270366873670952e+01
9.722000000000000455e+02 3.371459929269015277e+01
9.725599999999999454e+02 3.410667968926820492e+01
9.729199999999999591e+02 3.450090800141596503e+01
9.732799999999999727e+02 3.488951943921773591e+01
9.736299999999999955e+02 3.530593517039392992e+01
9.739900000000000091e+02 3.570774363527065987e+01
9.743500000000000227e+02 3.612702464826349313e+01
9.747100000000000364e+02 3.656320796207419477e+01
9.750700000000000500e+02 3.700394209037842330e+01
9.754299999999999500e+02 3.743252512919162456e+01
9.757799999999999727e+02 3.785481933568440382e+01
9.761399999999999864e+02 3.831242380125228664e+01
9.765000000000000000e+02 3.876969784192119306e+01
9.768600000000000136e+02 3.921594885687262888e+01
9.772100000000000364e+02 3.966141530261105430e+01
9.775700000000000500e+02 4.012879371943668616e+01
9.779299999999999500e+02 4.062363949730042378e+01
9.782899999999999636e+02 4.110196168894082547e+01
9.786499999999999773e+02 4.159115181980490661e+01
9.790000000000000000e+02 4.208020114897951203e+01
9.793600000000000136e+02 4.259169523360395004e+01
9.797200000000000273e+02 4.309815639276358468e+01
9.800700000000000500e+02 4.363565566092411530e+01
9.804299999999999500e+02 4.418328208790907041e+01
9.807899999999999636e+02 4.471796060393915440e+01
9.811499999999999773e+02 4.526743268606531245e+01
9.815000000000000000e+02 4.586307201236951414e+01
9.818600000000000136e+02 4.643382540479075260e+01
9.822200000000000273e+02 4.703747066555071399e+01
9.825700000000000500e+02 4.762379751467270239e+01
9.829299999999999500e+02 4.821701612726441510e+01
9.832899999999999636e+02 4.884543230008623738e+01
9.836399999999999864e+02 4.943656111227395655e+01
9.840000000000000000e+02 5.003668966185689726e+01
9.843600000000000136e+02 5.065663480839249644e+01
9.847100000000000364e+02 5.129143340474433899e+01
9.850700000000000500e+02 5.195419938097300161e+01
9.854199999999999591e+02 5.254938607786019134e+01
9.857799999999999727e+02 5.323663320598699755e+01
9.861399999999999864e+02 5.393750381704204955e+01
9.864900000000000091e+02 5.463375037317528893e+01
9.868500000000000227e+02 5.536589992926465698e+01
9.872000000000000455e+02 5.610176141785280635e+01
9.875599999999999454e+02 5.684432522130595089e+01
9.879199999999999591e+02 5.759799997177575648e+01
9.882699999999999818e+02 5.839006792034762583e+01
9.886299999999999955e+02 5.920258972646862361e+01
9.889800000000000182e+02 5.998810967904379510e+01
9.893400000000000318e+02 6.080792800815390109e+01
9.896900000000000546e+02 6.161658557591247387e+01
9.900499999999999545e+02 6.246030096435526247e+01
9.903999999999999773e+02 6.331321865780425640e+01
9.907599999999999909e+02 6.412047547339605558e+01
9.911100000000000136e+02 6.500077644981726621e+01
9.914700000000000273e+02 6.588128909824534674e+01
9.918200000000000500e+02 6.679957797624693683e+01
9.921799999999999500e+02 6.773345338526216608e+01
9.925299999999999727e+02 6.860053208970860794e+01
9.928899999999999864e+02 6.960614706982498490e+01
9.932400000000000091e+02 7.056153509420698811e+01
9.936000000000000227e+02 7.151774632634887041e+01
9.939500000000000455e+02 7.250674899238471482e+01
9.943099999999999454e+02 7.348959686390392676e+01
9.946599999999999682e+02 7.452850490849796472e+01
9.950199999999999818e+02 7.555798149502369654e+01
9.953700000000000045e+02 7.662433263105947390e+01
9.957200000000000273e+02 7.766653927467581298e+01
9.960800000000000409e+02 7.867060717279002802e+01
9.964299999999999500e+02 7.978180401218529028e+01
9.967899999999999636e+02 8.088526872598873751e+01
9.971399999999999864e+02 8.204035347137171641e+01
9.975000000000000000e+02 8.320899478175324759e+01
9.978500000000000227e+02 8.441952041266179663e+01
9.982000000000000455e+02 8.559986186822561649e+01
9.985599999999999454e+02 8.686784713268862390e+01
9.989099999999999682e+02 8.815315026816473676e+01
9.992599999999999909e+02 8.944936390620451050e+01
9.996200000000000045e+02 9.074086141199443034e+01
9.999700000000000273e+02 9.207438086015663714e+01
1.000320000000000050e+03 9.346067838877215195e+01
1.000679999999999950e+03 9.489290880086238644e+01
1.001029999999999973e+03 9.632684362432310365e+01
1.001379999999999995e+03 9.780390759537752388e+01
1.001740000000000009e+03 9.937584306338925444e+01
1.002090000000000032e+03 1.007829783529852250e+02
1.002440000000000055e+03 1.023017066000947182e+02
1.002799999999999955e+03 1.037515436840564718e+02
1.003149999999999977e+03 1.052143755889204186e+02
1.003500000000000000e+03 1.068105531758183986e+02
1.003850000000000023e+03 1.083587912659969135e+02
1.004210000000000036e+03 1.099496038395805471e+02
1.004559999999999945e+03 1.115609115599816477e+02
1.004909999999999968e+03 1.132463439273454355e+02
1.005259999999999991e+03 1.149023816471950710e+02
1.005620000000000005e+03 1.166603100667122561e+02
1.005970000000000027e+03 1.183291258453423183e+02
1.006320000000000050e+03 1.201632092980561310e+02
1.006669999999999959e+03 1.219609977744137410e+02
1.007029999999999973e+03 1.237923333590250365e+02
1.007379999999999995e+03 1.257920192761543206e+02
1.007730000000000018e+03 1.277419375857294739e+02
1.008080000000000041e+03 1.296665655112315108e+02
1.008429999999999950e+03 1.316328130680539346e+02
1.008779999999999973e+03 1.335386385973498022e+02
1.009139999999999986e+03 1.354901641453705565e+02
1.009490000000000009e+03 1.375529578967356201e+02
1.009840000000000032e+03 1.395989585482095947e+02
1.010190000000000055e+03 1.416199266466241511e+02
1.010539999999999964e+03 1.439183561404989291e+02
1.010889999999999986e+03 1.460913322613350545e+02
1.011250000000000000e+03 1.483653208985761580e+02
1.011600000000000023e+03 1.505886928240213933e+02
1.011950000000000045e+03 1.528591580309893345e+02
1.012299999999999955e+03 1.550390531990831846e+02
1.012649999999999977e+03 1.573801505942442418e+02
1.013000000000000000e+03 1.596080285089969948e+02
1.013350000000000023e+03 1.620227757630685517e+02
1.013700000000000045e+03 1.643032218405829781e+02
1.014049999999999955e+03 1.666326316713848996e+02
1.014399999999999977e+03 1.692253749068525792e+02
1.014750000000000000e+03 1.716751525721200551e+02
1.015100000000000023e+03 1.740958140890348034e+02
1.015460000000000036e+03 1.766589324422616585e+02
1.015809999999999945e+03 1.792978923133296405e+02
1.016159999999999968e+03 1.821394564992631331e+02
1.016509999999999991e+03 1.848402556008576028e+02
1.016860000000000014e+03 1.877153063637881587e+02
1.017210000000000036e+03 1.906415223163006090e+02
1.017559999999999945e+03 1.936959017749695420e+02
1.017909999999999968e+03 1.967477059907033379e+02
1.018259999999999991e+03 1.998664209017580049e+02
1.018610000000000014e+03 2.026540565752625866e+02
1.018960000000000036e+03 2.053937246677072324e+02
1.019309999999999945e+03 2.082588075444398328e+02
1.019659999999999968e+03 2.112052252697975803e+02
1.020009999999999991e+03 2.140638982272392354e+02
1.020350000000000023e+03 2.169905224062939055e+02
1.020700000000000045e+03 2.198067604477968757e+02
1.021049999999999955e+03 2.227797335627179507e+02
1.021399999999999977e+03 2.256824878554583620e+02
1.021750000000000000e+03 2.285386042730987697e+02
1.022100000000000023e+03 2.315505443964805181e+02
1.022450000000000045e+03 2.346674042018132695e+02
1.022799999999999955e+03 2.378989170250122527e+02
1.023149999999999977e+03 2.407890965893302564e+02
1.023500000000000000e+03 2.437461926655338686e+02
1.023850000000000023e+03 2.467647184247716154e+02
1.024190000000000055e+03 2.498475732643462379e+02
1.024539999999999964e+03 2.530163200080754677e+02
1.024890000000000100e+03 2.565826789576792635e+02
1.025240000000000009e+03 2.598435570108433126e+02
1.025589999999999918e+03 2.628298348910257118e+02
1.025940000000000055e+03 2.657482252438293244e+02
1.026289999999999964e+03 2.685952787521077880e+02
1.026630000000000109e+03 2.713530595298424828e+02
1.026980000000000018e+03 2.740333509555339333e+02
1.027329999999999927e+03 2.766205865521577039e+02
1.027680000000000064e+03 2.791085164279482456e+02
1.028029999999999973e+03 2.814902977680060872e+02
1.028369999999999891e+03 2.837470714022772427e+02
1.028720000000000027e+03 2.858880145089655116e+02
